feature_index,feature_name,importance_score
0,High_0,23.243
1,Low_0,42.046
2,Open_0,23.542
3,Volume_0,58.872
4,daily_return_0,35.692
5,log_return_0,22.655
6,volume_change_0,23.5
7,relative_volume_0,35.775
8,high_low_range_0,42.079
9,excess_return_0,35.756
10,daily_return_zscore_0,35.622
11,log_return_zscore_0,35.796
12,volume_change_zscore_0,41.527
13,relative_volume_zscore_0,23.616
14,log_volume_0,23.289
15,Close_1,35.592
16,High_1,23.761
17,Low_1,23.145
18,Open_1,23.309
19,Volume_1,62.681
20,daily_return_1,42.219
21,log_return_1,35.823
22,volume_change_1,22.722
23,relative_volume_1,23.153
24,high_low_range_1,23.495
25,excess_return_1,42.771
26,daily_return_zscore_1,35.702
27,log_return_zscore_1,23.211
28,volume_change_zscore_1,23.569
29,relative_volume_zscore_1,35.679
30,log_volume_1,35.4
31,Close_2,23.522
32,High_2,42.507
33,Low_2,23.248
34,Open_2,23.499
35,Volume_2,69.307
36,daily_return_2,23.433
37,log_return_2,42.333
38,volume_change_2,42.174
39,relative_volume_2,23.177
40,high_low_range_2,23.425
41,excess_return_2,35.76
42,daily_return_zscore_2,35.595
43,log_return_zscore_2,23.696
44,volume_change_zscore_2,23.428
45,relative_volume_zscore_2,23.217
46,log_volume_2,23.705
