feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.386
1,relative_volume_zscore_0,36.348
2,Close_0,23.551
3,Volume_0,36.232
4,Open_0,23.497
5,Low_0,23.894
6,relative_volume_0,42.311
7,high_low_range_0,23.891
8,daily_return_0,23.94
9,volume_change_0,24.009
10,log_return_0,43.469
11,excess_return_0,23.179
12,High_0,43.459
13,volume_change_zscore_0,43.435
14,log_return_zscore_0,36.272
15,log_volume_1,36.481
16,daily_return_zscore_1,43.612
17,relative_volume_zscore_1,23.596
18,Close_1,23.753
19,Volume_1,43.408
20,Open_1,43.633
21,Low_1,23.458
22,relative_volume_1,23.528
23,high_low_range_1,43.4
24,daily_return_1,36.401
25,volume_change_1,24.023
26,log_return_1,23.273
27,excess_return_1,36.168
28,High_1,23.658
29,volume_change_zscore_1,43.504
30,log_return_zscore_1,23.092
31,log_volume_2,36.492
32,daily_return_zscore_2,24.031
33,relative_volume_zscore_2,23.491
34,Close_2,36.435
35,Volume_2,23.62
36,Open_2,23.751
37,Low_2,23.363
38,relative_volume_2,24.007
39,high_low_range_2,23.977
40,daily_return_2,36.382
41,volume_change_2,43.467
42,log_return_2,43.613
43,excess_return_2,36.395
44,High_2,36.123
45,volume_change_zscore_2,23.639
46,log_return_zscore_2,23.86
47,ticker,42.336
48,time_period_idx,23.044
