feature_index,feature_name,importance_score
0,High_0,35.327
1,Low_0,35.793
2,Open_0,35.058
3,Volume_0,44.059
4,daily_return_0,23.527
5,log_return_0,35.652
6,volume_change_0,23.201
7,relative_volume_0,23.363
8,high_low_range_0,23.395
9,excess_return_0,35.661
10,daily_return_zscore_0,23.561
11,log_return_zscore_0,41.669
12,volume_change_zscore_0,23.207
13,relative_volume_zscore_0,35.72
14,log_volume_0,35.763
15,Close_1,22.944
16,High_1,23.545
17,Low_1,23.518
18,Open_1,42.058
19,Volume_1,50.89
20,daily_return_1,35.426
21,log_return_1,23.511
22,volume_change_1,23.132
23,relative_volume_1,23.412
24,high_low_range_1,42.307
25,excess_return_1,35.841
26,daily_return_zscore_1,35.898
27,log_return_zscore_1,23.33
28,volume_change_zscore_1,23.743
29,relative_volume_zscore_1,35.841
30,log_volume_1,23.693
31,Close_2,23.782
32,High_2,23.553
33,Low_2,35.876
34,Open_2,22.775
35,Volume_2,58.244
36,daily_return_2,22.69
37,log_return_2,23.59
38,volume_change_2,23.307
39,relative_volume_2,23.641
40,high_low_range_2,23.273
41,excess_return_2,23.595
42,daily_return_zscore_2,68.59
43,log_return_zscore_2,62.117
44,volume_change_zscore_2,65.482
45,relative_volume_zscore_2,63.117
46,log_volume_2,44.268
