feature_index,feature_name,importance_score
0,High_0,23.637
1,Low_0,35.558
2,Open_0,23.928
3,Volume_0,50.615
4,daily_return_0,23.549
5,log_return_0,23.498
6,volume_change_0,50.198
7,relative_volume_0,36.001
8,high_low_range_0,23.851
9,excess_return_0,23.681
10,daily_return_zscore_0,35.868
11,log_return_zscore_0,23.239
12,volume_change_zscore_0,35.604
13,relative_volume_zscore_0,42.168
14,log_volume_0,43.429
15,Close_1,36.032
16,High_1,23.699
17,Low_1,35.536
18,Open_1,23.6
19,Volume_1,51.816
20,daily_return_1,36.008
21,log_return_1,23.751
22,volume_change_1,46.363
23,relative_volume_1,48.831
24,high_low_range_1,23.149
25,excess_return_1,36.016
26,daily_return_zscore_1,23.881
27,log_return_zscore_1,23.55
28,volume_change_zscore_1,42.942
29,relative_volume_zscore_1,35.902
30,log_volume_1,41.987
31,Close_2,23.994
32,High_2,23.784
33,Low_2,23.972
34,Open_2,24.025
35,Volume_2,49.495
36,daily_return_2,23.796
37,log_return_2,23.544
38,volume_change_2,22.973
39,relative_volume_2,23.621
40,high_low_range_2,23.615
41,excess_return_2,23.774
42,daily_return_zscore_2,35.701
43,log_return_zscore_2,36.031
44,volume_change_zscore_2,42.291
45,relative_volume_zscore_2,23.986
46,log_volume_2,36.034
