feature_index,feature_name,importance_score
0,High_0,23.252
1,Low_0,23.307
2,Open_0,42.113
3,Volume_0,50.355
4,daily_return_0,35.621
5,log_return_0,35.789
6,volume_change_0,22.84
7,relative_volume_0,23.606
8,high_low_range_0,23.505
9,excess_return_0,35.596
10,daily_return_zscore_0,35.821
11,log_return_zscore_0,23.034
12,volume_change_zscore_0,22.972
13,relative_volume_zscore_0,23.623
14,log_volume_0,23.267
15,Close_1,23.683
16,High_1,22.913
17,Low_1,23.555
18,Open_1,23.64
19,Volume_1,46.288
20,daily_return_1,22.989
21,log_return_1,35.673
22,volume_change_1,35.751
23,relative_volume_1,35.813
24,high_low_range_1,22.964
25,excess_return_1,41.54
26,daily_return_zscore_1,35.807
27,log_return_zscore_1,42.412
28,volume_change_zscore_1,42.608
29,relative_volume_zscore_1,42.191
30,log_volume_1,42.347
31,Close_2,23.369
32,High_2,35.629
33,Low_2,23.303
34,Open_2,23.422
35,Volume_2,44.096
36,daily_return_2,35.263
37,log_return_2,23.395
38,volume_change_2,35.743
39,relative_volume_2,23.558
40,high_low_range_2,23.44
41,excess_return_2,23.544
42,daily_return_zscore_2,35.615
43,log_return_zscore_2,42.3
44,volume_change_zscore_2,23.634
45,relative_volume_zscore_2,22.718
46,log_volume_2,42.076
