feature_index,feature_name,importance_score
0,log_volume_0,28.457
1,log_return_std_0,24.96
2,low_std_0,16.533
3,excess_return_std_0,24.891
4,daily_return_std_0,24.893
5,open_std_0,24.863
6,relative_volume_std_0,15.878
7,high_low_range_std_0,16.483
8,high_std_0,24.945
9,volume_change_std_0,24.953
10,close_std_1,28.473
11,log_volume_1,28.61
12,log_return_std_1,16.108
13,low_std_1,16.112
14,excess_return_std_1,28.523
15,daily_return_std_1,16.453
16,open_std_1,28.582
17,relative_volume_std_1,16.373
18,high_low_range_std_1,16.465
19,high_std_1,15.985
20,volume_change_std_1,16.405
21,close_std_2,28.463
22,log_volume_2,28.613
23,log_return_std_2,16.402
24,low_std_2,28.322
25,excess_return_std_2,28.493
26,daily_return_std_2,15.658
27,open_std_2,24.852
28,relative_volume_std_2,16.142
29,high_low_range_std_2,16.08
30,high_std_2,16.361
31,volume_change_std_2,16.315
32,ticker,28.464
33,time_period_idx,16.168
