feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.122
1,relative_volume_zscore_0,23.426
2,Close_0,23.831
3,Volume_0,23.789
4,Open_0,23.78
5,Low_0,36.463
6,relative_volume_0,23.81
7,high_low_range_0,23.147
8,daily_return_0,43.524
9,volume_change_0,24.019
10,log_return_0,36.282
11,excess_return_0,23.839
12,High_0,23.988
13,volume_change_zscore_0,42.28
14,log_return_zscore_0,24.017
15,log_volume_1,43.683
16,daily_return_zscore_1,23.948
17,relative_volume_zscore_1,36.402
18,Close_1,23.699
19,Volume_1,36.348
20,Open_1,43.439
21,Low_1,23.356
22,relative_volume_1,36.552
23,high_low_range_1,23.387
24,daily_return_1,23.69
25,volume_change_1,23.608
26,log_return_1,43.471
27,excess_return_1,36.336
28,High_1,23.556
29,volume_change_zscore_1,43.503
30,log_return_zscore_1,43.499
31,log_volume_2,23.809
32,daily_return_zscore_2,42.41
33,relative_volume_zscore_2,23.36
34,Close_2,43.456
35,Volume_2,36.161
36,Open_2,23.062
37,Low_2,36.079
38,relative_volume_2,43.538
39,high_low_range_2,23.75
40,daily_return_2,23.916
41,volume_change_2,36.456
42,log_return_2,36.072
43,excess_return_2,36.136
44,High_2,43.524
45,volume_change_zscore_2,23.713
46,log_return_zscore_2,43.363
47,ticker,23.742
48,time_period_idx,23.825
