feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0,-0.1936288088642659,0.016826914732021,-0.0037735722719768,0.5231879079354174,0.0110688238157449,0.0013773878682197,-0.523680649526387,0.0110880002791627
-0.0037735722719768,0.5231879079354174,0.0110688238157449,0.0013773878682197,-0.523680649526387,0.0110880002791627,0.0072214877805949,0.0497159090909091,0.0140700019217487
0.0013773878682197,-0.523680649526387,0.0110880002791627,0.0072214877805949,0.0497159090909091,0.0140700019217487,0.0170706863690937,0.0198466396030672,0.0205058228563334
0.0072214877805949,0.0497159090909091,0.0140700019217487,0.0170706863690937,0.0198466396030672,0.0205058228563334,0.0399462607509812,0.3989385227775321,0.0130505586789123
0.0170706863690937,0.0198466396030672,0.0205058228563334,0.0399462607509812,0.3989385227775321,0.0130505586789123,0.0109747969056011,0.1163452418589945,0.0135615139039682
0.0399462607509812,0.3989385227775321,0.0130505586789123,0.0109747969056011,0.1163452418589945,0.0135615139039682,0.0287357420889446,0.8776550552251488,0.0564516129032257
0.0109747969056011,0.1163452418589945,0.0135615139039682,0.0287357420889446,0.8776550552251488,0.0564516129032257,-0.0124147416348747,-0.2065610859728507,0.0283553757095243
