feature_index,feature_name,importance_score
0,log_volume_0,24.813
1,log_return_std_0,24.931
2,low_std_0,16.143
3,excess_return_std_0,28.534
4,daily_return_std_0,15.992
5,open_std_0,16.43
6,relative_volume_std_0,24.768
7,high_low_range_std_0,16.272
8,high_std_0,16.391
9,volume_change_std_0,16.237
10,close_std_1,16.228
11,log_volume_1,24.909
12,log_return_std_1,15.831
13,low_std_1,24.742
14,excess_return_std_1,28.476
15,daily_return_std_1,28.429
16,open_std_1,28.491
17,relative_volume_std_1,16.341
18,high_low_range_std_1,16.421
19,high_std_1,16.086
20,volume_change_std_1,16.371
21,close_std_2,15.994
22,log_volume_2,16.145
23,log_return_std_2,28.619
24,low_std_2,28.39
25,excess_return_std_2,28.471
26,daily_return_std_2,28.562
27,open_std_2,28.659
28,relative_volume_std_2,16.4
29,high_low_range_std_2,16.226
30,high_std_2,28.369
31,volume_change_std_2,16.302
32,ticker,24.838
33,time_period_idx,24.896
