feature_index,feature_name,importance_score
0,high_std_0,123.191
1,low_std_0,66.958
2,close_std_0,34.552
3,daily_return_std_0,20.122
4,log_return_std_0,19.386
5,volume_change_std_0,22.392
6,relative_volume_std_0,48.48
7,log_volume_0,19.557
8,high_low_range_std_0,51.767
9,excess_return_std_0,22.796
10,open_std_1,23.803
11,high_std_1,63.638
12,low_std_1,75.998
13,close_std_1,84.708
14,daily_return_std_1,19.352
15,log_return_std_1,21.84
16,volume_change_std_1,23.265
17,relative_volume_std_1,42.784
18,log_volume_1,18.743
19,high_low_range_std_1,34.915
20,excess_return_std_1,32.423
21,open_std_2,35.458
22,high_std_2,34.577
23,low_std_2,24.45
24,close_std_2,18.739
25,daily_return_std_2,23.048
26,log_return_std_2,48.647
27,volume_change_std_2,35.423
28,relative_volume_std_2,21.298
29,log_volume_2,18.457
30,high_low_range_std_2,52.911
31,excess_return_std_2,22.559
