feature_index,feature_name,importance_score
0,High_0,23.571
1,Low_0,23.739
2,Open_0,22.785
3,Volume_0,67.87
4,daily_return_0,23.23
5,log_return_0,42.324
6,volume_change_0,23.147
7,relative_volume_0,35.825
8,high_low_range_0,41.604
9,excess_return_0,35.433
10,daily_return_zscore_0,42.833
11,log_return_zscore_0,23.744
12,volume_change_zscore_0,23.78
13,relative_volume_zscore_0,23.524
14,log_volume_0,43.515
15,Close_1,23.931
16,High_1,23.223
17,Low_1,23.717
18,Open_1,23.565
19,Volume_1,60.656
20,daily_return_1,42.147
21,log_return_1,23.996
22,volume_change_1,42.72
23,relative_volume_1,24.06
24,high_low_range_1,35.701
25,excess_return_1,35.854
26,daily_return_zscore_1,35.786
27,log_return_zscore_1,23.598
28,volume_change_zscore_1,23.674
29,relative_volume_zscore_1,23.29
30,log_volume_1,23.693
31,Close_2,35.48
32,High_2,35.748
33,Low_2,35.742
34,Open_2,24.003
35,Volume_2,47.263
36,daily_return_2,35.878
37,log_return_2,35.545
38,volume_change_2,23.693
39,relative_volume_2,35.436
40,high_low_range_2,23.234
41,excess_return_2,42.601
42,daily_return_zscore_2,23.356
43,log_return_zscore_2,35.961
44,volume_change_zscore_2,43.648
45,relative_volume_zscore_2,23.985
46,log_volume_2,23.568
