feature_index,feature_name,importance_score
0,High_0,24.071
1,Low_0,35.794
2,Open_0,35.822
3,Volume_0,46.703
4,daily_return_0,23.226
5,log_return_0,42.544
6,volume_change_0,36.062
7,relative_volume_0,35.888
8,high_low_range_0,36.03
9,excess_return_0,36.147
10,daily_return_zscore_0,24.024
11,log_return_zscore_0,23.542
12,volume_change_zscore_0,35.57
13,relative_volume_zscore_0,42.783
14,log_volume_0,23.996
15,Close_1,23.601
16,High_1,24.108
17,Low_1,35.811
18,Open_1,23.353
19,Volume_1,76.285
20,daily_return_1,23.877
21,log_return_1,23.96
22,volume_change_1,24.078
23,relative_volume_1,35.524
24,high_low_range_1,23.386
25,excess_return_1,42.506
26,daily_return_zscore_1,43.243
27,log_return_zscore_1,24.057
28,volume_change_zscore_1,24.044
29,relative_volume_zscore_1,42.859
30,log_volume_1,35.844
31,Close_2,23.85
32,High_2,35.971
33,Low_2,23.841
34,Open_2,23.805
35,Volume_2,72.816
36,daily_return_2,23.866
37,log_return_2,23.711
38,volume_change_2,24.098
39,relative_volume_2,23.868
40,high_low_range_2,41.98
41,excess_return_2,23.871
42,daily_return_zscore_2,42.609
43,log_return_zscore_2,23.835
44,volume_change_zscore_2,22.614
45,relative_volume_zscore_2,36.101
46,log_volume_2,43.185
