feature_index,feature_name,importance_score
0,High_0,24.137
1,Low_0,42.761
2,Open_0,23.667
3,Volume_0,75.399
4,daily_return_0,36.221
5,log_return_0,23.473
6,volume_change_0,23.986
7,relative_volume_0,23.423
8,high_low_range_0,24.025
9,excess_return_0,24.104
10,daily_return_zscore_0,23.578
11,log_return_zscore_0,23.708
12,volume_change_zscore_0,36.254
13,relative_volume_zscore_0,35.994
14,log_volume_0,23.76
15,Close_1,24.182
16,High_1,35.978
17,Low_1,23.758
18,Open_1,24.183
19,Volume_1,115.599
20,daily_return_1,23.419
21,log_return_1,42.88
22,volume_change_1,24.162
23,relative_volume_1,36.21
24,high_low_range_1,35.974
25,excess_return_1,36.186
26,daily_return_zscore_1,24.136
27,log_return_zscore_1,36.16
28,volume_change_zscore_1,23.481
29,relative_volume_zscore_1,41.996
30,log_volume_1,23.389
31,Close_2,23.346
32,High_2,23.636
33,Low_2,24.087
34,Open_2,23.943
35,Volume_2,117.626
36,daily_return_2,35.862
37,log_return_2,43.01
38,volume_change_2,35.662
39,relative_volume_2,35.97
40,high_low_range_2,36.121
41,excess_return_2,42.961
42,daily_return_zscore_2,42.702
43,log_return_zscore_2,24.029
44,volume_change_zscore_2,42.604
45,relative_volume_zscore_2,23.622
46,log_volume_2,42.952
