feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.824
1,relative_volume_zscore_0,36.458
2,Close_0,36.431
3,Volume_0,42.439
4,Open_0,43.614
5,Low_0,43.511
6,relative_volume_0,23.807
7,high_low_range_0,23.878
8,daily_return_0,36.252
9,volume_change_0,23.427
10,log_return_0,23.544
11,excess_return_0,43.335
12,High_0,36.521
13,volume_change_zscore_0,23.506
14,log_return_zscore_0,23.671
15,log_volume_1,23.783
16,daily_return_zscore_1,36.254
17,relative_volume_zscore_1,23.804
18,Close_1,23.834
19,Volume_1,36.358
20,Open_1,23.617
21,Low_1,35.994
22,relative_volume_1,43.326
23,high_low_range_1,23.662
24,daily_return_1,23.938
25,volume_change_1,43.418
26,log_return_1,23.955
27,excess_return_1,23.764
28,High_1,36.477
29,volume_change_zscore_1,23.834
30,log_return_zscore_1,42.268
31,log_volume_2,36.201
32,daily_return_zscore_2,43.505
33,relative_volume_zscore_2,43.47
34,Close_2,22.931
35,Volume_2,43.482
36,Open_2,23.983
37,Low_2,43.637
38,relative_volume_2,23.704
39,high_low_range_2,23.982
40,daily_return_2,23.91
41,volume_change_2,43.702
42,log_return_2,36.506
43,excess_return_2,23.765
44,High_2,23.555
45,volume_change_zscore_2,23.494
46,log_return_zscore_2,36.142
47,ticker,36.445
48,time_period_idx,23.161
