feature_index,feature_name,importance_score
0,log_volume_0,16.217
1,log_return_std_0,16.066
2,low_std_0,28.532
3,excess_return_std_0,24.526
4,daily_return_std_0,28.43
5,open_std_0,24.687
6,relative_volume_std_0,28.695
7,high_low_range_std_0,24.969
8,high_std_0,24.928
9,volume_change_std_0,16.242
10,close_std_1,16.161
11,log_volume_1,28.423
12,log_return_std_1,28.521
13,low_std_1,16.248
14,excess_return_std_1,16.331
15,daily_return_std_1,16.38
16,open_std_1,16.454
17,relative_volume_std_1,16.277
18,high_low_range_std_1,16.425
19,high_std_1,16.112
20,volume_change_std_1,16.153
21,close_std_2,28.425
22,log_volume_2,28.446
23,log_return_std_2,24.679
24,low_std_2,24.733
25,excess_return_std_2,16.246
26,daily_return_std_2,25.044
27,open_std_2,16.349
28,relative_volume_std_2,16.4
29,high_low_range_std_2,16.444
30,high_std_2,28.445
31,volume_change_std_2,28.596
32,ticker,16.208
33,time_period_idx,28.487
