feature_index,feature_name,importance_score
0,High_0,42.044
1,Low_0,23.606
2,Open_0,23.612
3,Volume_0,48.586
4,daily_return_0,35.626
5,log_return_0,23.515
6,volume_change_0,44.542
7,relative_volume_0,23.212
8,high_low_range_0,23.479
9,excess_return_0,35.728
10,daily_return_zscore_0,42.088
11,log_return_zscore_0,44.443
12,volume_change_zscore_0,35.742
13,relative_volume_zscore_0,35.526
14,log_volume_0,35.331
15,Close_1,23.314
16,High_1,35.337
17,Low_1,23.19
18,Open_1,23.565
19,Volume_1,44.473
20,daily_return_1,35.583
21,log_return_1,23.307
22,volume_change_1,23.466
23,relative_volume_1,23.315
24,high_low_range_1,23.507
25,excess_return_1,23.081
26,daily_return_zscore_1,35.803
27,log_return_zscore_1,23.144
28,volume_change_zscore_1,35.437
29,relative_volume_zscore_1,23.307
30,log_volume_1,42.302
31,Close_2,42.107
32,High_2,35.013
33,Low_2,41.493
34,Open_2,23.277
35,Volume_2,44.793
36,daily_return_2,22.93
37,log_return_2,42.076
38,volume_change_2,23.229
39,relative_volume_2,22.8
40,high_low_range_2,23.599
41,excess_return_2,35.303
42,daily_return_zscore_2,23.25
43,log_return_zscore_2,23.419
44,volume_change_zscore_2,22.823
45,relative_volume_zscore_2,23.025
46,log_volume_2,35.556
