feature_index,feature_name,importance_score
0,high_std_0,29.661
1,low_std_0,20.443
2,close_std_0,80.881
3,daily_return_std_0,21.452
4,log_return_std_0,42.089
5,volume_change_std_0,34.227
6,relative_volume_std_0,18.775
7,log_volume_0,34.488
8,high_low_range_std_0,91.616
9,excess_return_std_0,21.601
10,open_std_1,20.249
11,high_std_1,47.933
12,low_std_1,61.919
13,close_std_1,22.741
14,daily_return_std_1,21.659
15,log_return_std_1,20.535
16,volume_change_std_1,43.12
17,relative_volume_std_1,21.931
18,log_volume_1,47.616
19,high_low_range_std_1,22.01
20,excess_return_std_1,28.452
21,open_std_2,21.016
22,high_std_2,21.509
23,low_std_2,58.377
24,close_std_2,41.442
25,daily_return_std_2,31.528
26,log_return_std_2,21.923
27,volume_change_std_2,21.955
28,relative_volume_std_2,22.609
29,log_volume_2,46.675
30,high_low_range_std_2,34.927
31,excess_return_std_2,22.273
