feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.058
1,relative_volume_zscore_0,23.351
2,Close_0,23.777
3,Volume_0,24.036
4,Open_0,23.688
5,Low_0,23.413
6,relative_volume_0,36.447
7,high_low_range_0,36.239
8,daily_return_0,36.451
9,volume_change_0,23.674
10,log_return_0,36.152
11,excess_return_0,43.479
12,High_0,23.894
13,volume_change_zscore_0,23.697
14,log_return_zscore_0,43.706
15,log_volume_1,23.194
16,daily_return_zscore_1,36.254
17,relative_volume_zscore_1,43.657
18,Close_1,23.856
19,Volume_1,36.17
20,Open_1,43.356
21,Low_1,43.417
22,relative_volume_1,23.97
23,high_low_range_1,43.459
24,daily_return_1,23.339
25,volume_change_1,36.473
26,log_return_1,43.595
27,excess_return_1,23.475
28,High_1,23.994
29,volume_change_zscore_1,43.416
30,log_return_zscore_1,22.905
31,log_volume_2,23.53
32,daily_return_zscore_2,36.423
33,relative_volume_zscore_2,36.234
34,Close_2,23.847
35,Volume_2,43.526
36,Open_2,42.412
37,Low_2,43.389
38,relative_volume_2,23.273
39,high_low_range_2,42.324
40,daily_return_2,23.563
41,volume_change_2,23.365
42,log_return_2,23.343
43,excess_return_2,22.946
44,High_2,36.157
45,volume_change_zscore_2,23.536
46,log_return_zscore_2,36.444
47,ticker,23.931
48,time_period_idx,36.435
