open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
0.6416276969680389,0.5280197772612952,0.6141248618443786,0.4980642417165649,-0.4890625300626149,-0.4854848591259695,-0.5873290751800095,0.0,15.87144048003192,-0.564584973742772,0.0,0.1060773710001514,-0.2612744006092575,-0.3557201473823977,-0.877148437076683,-1.7684554765348712,-1.7911242835104997,2.1429219483073423,0.0,16.706337823212323,0.3436432295812596,0.0,1.379153853196306,1.859756755906926,1.526616201765572,1.9192808100812824,2.2761755612824355,2.245003815312015,0.6539753133397562,0.0,17.162966070978804,0.0889059371623516,0.0
1.557475872125938,2.4134872774031515,1.9092192050944417,2.2054019651381247,0.8942658425240008,0.9067252851825132,-1.0650677453251685,0.0,16.565783436172723,1.9737100975933823,0.0,2.107035187297838,1.886725307846816,2.1406458424004833,1.9086873978727183,0.0880612157040314,0.1036939323113615,-0.7154560382136965,0.0,16.28331352003981,-0.4177797529147922,0.0,1.840984749238986,1.573441238798163,1.767213899873831,1.6051692783495235,-0.0250624741364146,-0.0109540369982146,-0.719513800346707,0.0,15.865381801086484,-0.30302219423243,0.0
1.7555842008165512,1.256476991252452,1.5002907076597751,1.151108814153175,-0.5987070502652523,-0.5985031430860278,-0.0259109319834739,0.0,15.926547782346148,-1.002694498603371,0.0,1.1320114294981665,0.8853459636717123,1.1533666975757653,0.769674247560314,-0.60979469383756,-0.6108796364359612,-0.4388465193019198,0.0,15.718140485199546,-1.2057463789653158,0.0,0.6944118288008572,0.4839624811422403,0.5958401856470228,0.2763936416511836,-0.7863915329356289,-0.7959165704740468,-0.5278270170665132,-0.9959699586776544,15.45014846644311,-0.5801355689550708,0.0
0.0846272650860031,0.0734362444106833,0.2445984193815632,0.1852547974609185,-0.1921596826172548,-0.1808636497451296,0.1141396661934242,-0.7802584930790257,15.549058294100496,-0.675483454632531,-0.6798131824438804,0.1800632611464284,0.5107058833773375,0.1671367130822613,0.5064485506969045,0.3518328033502965,0.3695316891431131,0.5846247422252266,-0.4311343619284885,15.8956020134044,0.8887011686122201,0.2289608402379414,0.9351553930374342,0.7375255603039592,0.6996167306328884,0.9708108309505072,-0.0647982809877347,-0.0522927921674408,0.0405622833224418,-0.2065607190203709,15.876915539432993,-0.2179824433201786,-0.3734181847150423
0.1599605306608472,2.143408794408224,0.6758795508294747,0.7999288806208565,-0.4988435022461734,-0.4943475667613672,0.9954995095068484,1.364468800613455,16.056433096926558,1.458153587029934,0.3026018512535748,0.6545463471345231,0.2728542584905132,0.8882030232730762,-0.1151025549895666,-0.9036342070873612,-0.90325466422132,-1.4637713876040492,-0.107290185207858,15.423928150048557,-0.5681453680796739,-0.3760151300390411,-0.2936872386809083,-0.4048738408473338,-0.4853186517678965,0.1919224678432196,0.3110069002646846,0.3167564723311847,0.9958193568283122,1.105467276349259,15.654376393617266,-0.0306570322968698,-0.4502285413550449
-0.0083913992069741,0.2648818493389492,0.4001381715367703,1.0076973501290207,0.8069582420969996,0.8094518436670477,-0.0689935841838908,0.9715661027504802,15.648604050603415,-0.0713278948802528,1.8922361407418304,1.9324956492775456,1.0461485417629142,1.1308397578108318,0.1808254874327031,-0.8146089718349239,-0.8139567237790065,0.3368224890809227,1.2245423451987272,15.747191522055704,0.2914122788195097,-0.1575857745992273,-0.1412739317126545,-0.6829199424973561,-1.5131095868274194,-1.9533824976491057,-2.022037183204292,-2.0413376774763763,0.0637484505070168,1.159900479244402,15.802165121387723,0.891485211428699,-2.257561181074864
-1.3799614345071505,-1.0111351986346395,-1.591988752990547,-0.3667788389223742,1.4680891676329,1.4461373566446194,-0.3597424360650115,0.7873344520903424,15.780438853021296,0.8447622831686752,1.1498230235598248,-0.3742828756522689,-0.6180822700605382,-0.2180021657363647,-0.2607938293098896,0.0946262244155872,0.1032652029252539,-1.3882551613116427,-1.1980883247174814,15.346943900975946,-0.5797157744448682,0.1989562636678986,-0.5884343690093269,-0.7069310013266111,-0.1560502675515488,0.005984546430896,0.2071834079860737,0.2142866106315851,-0.4519923395921562,-1.4061663283382722,15.193268840205064,-0.8376129295383088,0.1088009197563145
-0.6999079841007717,-0.7936332498443579,-0.6916958991933051,-1.456260995781884,-1.2116445947915313,-1.214863238898576,1.2613643740095797,-0.2282135326262515,15.467184057325932,-0.2007794761836382,-0.7196967962115131,-1.4640623860206978,-2.197391615305255,-1.543616139405676,-1.4696778546168257,-0.1445584201051606,-0.1350688437611517,0.1602238472512192,0.3033307842073052,15.482217067056862,-1.3288481838204982,-0.0866186196528523,-1.6237789907660063,-1.9481375738612432,-1.7908345829688068,-1.9577629218791577,-1.0493502507195485,-1.0512457994168818,0.2529401141813799,0.5193836637323112,15.557782294778733,-0.9154732444412514,-0.3277998926768994
-1.6575426026665538,-1.6168189460530569,-1.6435132871181264,-1.646514626580801,0.00155918021224,0.0115465952375552,-1.0253668692360791,-0.5608117713559231,15.32980249711142,-0.3723954685273101,-0.1381797800440612,-1.6641284696009473,-1.8403064759311696,-2.189248035507939,-1.9045531973073904,-0.9541208368420974,-0.9594539393782876,2.7253498261629936,2.6346370672104107,16.398654991877383,1.894908512577449,-1.5054251674098726,-2.0229009443693204,-1.9009226441681573,-1.6717192769187008,-1.7510552382069244,-0.3130393388133078,-0.3059400306095201,-0.8968162337849529,0.1593150925418142,15.736937861712237,-0.8407925305388301,0.0403865329024846
-1.3301577277505303,-1.0775548240044523,-0.9441172949467452,-1.1143286743893035,1.161730150054088,1.1612877709060498,-0.3002594363357265,-0.0387365153689475,15.630758826058733,-0.5057679618619735,1.1868665809058936,-1.0866430786182906,-1.0041782457036383,-0.8310736672701723,-0.9584255136626456,0.4461025643258973,0.4524661933431557,-0.6720268095626171,-0.7918639005728444,15.117363237597136,-0.7415689522384141,0.4651234994459027,-1.0223673224181484,-0.8889329449897396,-1.148156930406684,-1.2314572522370246,-0.769376846925054,-0.7697023425974545,0.2992179483547557,-0.351252007913919,15.4070494341226,1.410414628299235,-0.8929176275060717
