feature_index,feature_name,importance_score
0,high_std_0,19.825
1,low_std_0,18.918
2,close_std_0,18.464
3,daily_return_std_0,50.82
4,log_return_std_0,48.443
5,volume_change_std_0,47.458
6,relative_volume_std_0,106.705
7,log_volume_0,59.182
8,high_low_range_std_0,51.453
9,excess_return_std_0,33.466
10,open_std_1,36.713
11,high_std_1,22.282
12,low_std_1,47.471
13,close_std_1,36.153
14,daily_return_std_1,18.864
15,log_return_std_1,18.687
16,volume_change_std_1,18.221
17,relative_volume_std_1,20.657
18,log_volume_1,17.829
19,high_low_range_std_1,17.131
20,excess_return_std_1,18.336
21,open_std_2,19.779
22,high_std_2,36.589
23,low_std_2,64.609
24,close_std_2,55.915
25,daily_return_std_2,20.089
26,log_return_std_2,19.445
27,volume_change_std_2,49.973
28,relative_volume_std_2,34.579
29,log_volume_2,34.373
30,high_low_range_std_2,19.335
31,excess_return_std_2,18.429
