feature_index,feature_name,importance_score
0,log_volume_0,16.343
1,log_return_std_0,28.395
2,low_std_0,24.89
3,excess_return_std_0,28.587
4,daily_return_std_0,24.873
5,open_std_0,16.318
6,relative_volume_std_0,16.207
7,high_low_range_std_0,24.758
8,high_std_0,28.483
9,volume_change_std_0,16.427
10,close_std_1,28.628
11,log_volume_1,16.189
12,log_return_std_1,28.634
13,low_std_1,16.367
14,excess_return_std_1,16.445
15,daily_return_std_1,28.45
16,open_std_1,28.496
17,relative_volume_std_1,16.228
18,high_low_range_std_1,28.408
19,high_std_1,24.805
20,volume_change_std_1,16.286
21,close_std_2,16.478
22,log_volume_2,16.41
23,log_return_std_2,15.804
24,low_std_2,24.847
25,excess_return_std_2,16.43
26,daily_return_std_2,28.369
27,open_std_2,28.55
28,relative_volume_std_2,16.473
29,high_low_range_std_2,16.352
30,high_std_2,24.867
31,volume_change_std_2,15.754
32,ticker,16.389
33,time_period_idx,24.76
