feature_index,feature_name,importance_score
0,High_0,23.403
1,Low_0,23.907
2,Open_0,24.002
3,Volume_0,101.187
4,daily_return_0,23.317
5,log_return_0,42.563
6,volume_change_0,23.079
7,relative_volume_0,24.09
8,high_low_range_0,23.557
9,excess_return_0,36
10,daily_return_zscore_0,23.95
11,log_return_zscore_0,36.078
12,volume_change_zscore_0,24.117
13,relative_volume_zscore_0,36.003
14,log_volume_0,42.594
15,Close_1,23.345
16,High_1,42.263
17,Low_1,23.656
18,Open_1,23.857
19,Volume_1,65.901
20,daily_return_1,35.934
21,log_return_1,35.788
22,volume_change_1,24.097
23,relative_volume_1,24.185
24,high_low_range_1,35.872
25,excess_return_1,42.495
26,daily_return_zscore_1,23.589
27,log_return_zscore_1,42.469
28,volume_change_zscore_1,23.737
29,relative_volume_zscore_1,42.541
30,log_volume_1,36.001
31,Close_2,23.425
32,High_2,35.656
33,Low_2,24.038
34,Open_2,23.685
35,Volume_2,122.979
36,daily_return_2,35.969
37,log_return_2,23.755
38,volume_change_2,23.819
39,relative_volume_2,35.825
40,high_low_range_2,41.862
41,excess_return_2,24.138
42,daily_return_zscore_2,35.953
43,log_return_zscore_2,23.669
44,volume_change_zscore_2,36.083
45,relative_volume_zscore_2,23.498
46,log_volume_2,42.58
