feature_index,feature_name,importance_score
0,log_volume_0,16.083
1,log_return_std_0,28.495
2,low_std_0,16.349
3,excess_return_std_0,24.884
4,daily_return_std_0,24.804
5,open_std_0,28.401
6,relative_volume_std_0,16.327
7,high_low_range_std_0,28.651
8,high_std_0,24.902
9,volume_change_std_0,28.593
10,close_std_1,16.445
11,log_volume_1,16.114
12,log_return_std_1,28.42
13,low_std_1,16.339
14,excess_return_std_1,16.331
15,daily_return_std_1,25.003
16,open_std_1,24.989
17,relative_volume_std_1,24.951
18,high_low_range_std_1,28.7
19,high_std_1,28.437
20,volume_change_std_1,16.099
21,close_std_2,16.472
22,log_volume_2,16.434
23,log_return_std_2,28.435
24,low_std_2,24.82
25,excess_return_std_2,16.326
26,daily_return_std_2,16.214
27,open_std_2,16.039
28,relative_volume_std_2,16.1
29,high_low_range_std_2,28.414
30,high_std_2,16.337
31,volume_change_std_2,15.948
32,ticker,16.333
33,time_period_idx,28.454
