feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.527
1,relative_volume_zscore_0,23.09
2,Close_0,43.598
3,Volume_0,36.431
4,Open_0,23.642
5,Low_0,23.762
6,relative_volume_0,23.96
7,high_low_range_0,42.415
8,daily_return_0,36.361
9,volume_change_0,36.209
10,log_return_0,43.573
11,excess_return_0,36.273
12,High_0,23.75
13,volume_change_zscore_0,23.868
14,log_return_zscore_0,36.418
15,log_volume_1,23.337
16,daily_return_zscore_1,43.46
17,relative_volume_zscore_1,43.509
18,Close_1,23.865
19,Volume_1,36.119
20,Open_1,43.57
21,Low_1,23.881
22,relative_volume_1,43.475
23,high_low_range_1,23.851
24,daily_return_1,36.426
25,volume_change_1,23.994
26,log_return_1,36.377
27,excess_return_1,23.948
28,High_1,23.564
29,volume_change_zscore_1,23.998
30,log_return_zscore_1,23.996
31,log_volume_2,23.748
32,daily_return_zscore_2,23.848
33,relative_volume_zscore_2,23.509
34,Close_2,23.697
35,Volume_2,36.34
36,Open_2,23.953
37,Low_2,43.533
38,relative_volume_2,43.435
39,high_low_range_2,43.397
40,daily_return_2,36.559
41,volume_change_2,35.87
42,log_return_2,22.864
43,excess_return_2,23.523
44,High_2,23.446
45,volume_change_zscore_2,43.45
46,log_return_zscore_2,24.028
47,ticker,42.263
48,time_period_idx,36.381
