feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.636
1,relative_volume_zscore_0,43.335
2,Close_0,23.782
3,Volume_0,43.546
4,Open_0,43.288
5,Low_0,23.651
6,relative_volume_0,36.436
7,high_low_range_0,43.759
8,daily_return_0,36.239
9,volume_change_0,23.436
10,log_return_0,23.857
11,excess_return_0,42.382
12,High_0,23.545
13,volume_change_zscore_0,42.23
14,log_return_zscore_0,36.434
15,log_volume_1,36.498
16,daily_return_zscore_1,36.34
17,relative_volume_zscore_1,43.443
18,Close_1,36.365
19,Volume_1,23.673
20,Open_1,23.049
21,Low_1,22.963
22,relative_volume_1,23.437
23,high_low_range_1,36.293
24,daily_return_1,23.48
25,volume_change_1,23.24
26,log_return_1,23.46
27,excess_return_1,36.273
28,High_1,36.317
29,volume_change_zscore_1,36.384
30,log_return_zscore_1,23.912
31,log_volume_2,23.797
32,daily_return_zscore_2,23.99
33,relative_volume_zscore_2,23.927
34,Close_2,23.629
35,Volume_2,23.82
36,Open_2,23.681
37,Low_2,23.417
38,relative_volume_2,36.103
39,high_low_range_2,43.455
40,daily_return_2,36.245
41,volume_change_2,23.712
42,log_return_2,23.91
43,excess_return_2,43.414
44,High_2,23.417
45,volume_change_zscore_2,23.857
46,log_return_zscore_2,23.628
47,ticker,43.474
48,time_period_idx,43.65
