feature_index,feature_name,importance_score
0,High_0,24.126
1,Low_0,24.008
2,Open_0,24.145
3,Volume_0,63.774
4,daily_return_0,24.059
5,log_return_0,24.181
6,volume_change_0,36.097
7,relative_volume_0,42.606
8,high_low_range_0,23.807
9,excess_return_0,36.21
10,daily_return_zscore_0,36.139
11,log_return_zscore_0,36.312
12,volume_change_zscore_0,23.956
13,relative_volume_zscore_0,42.606
14,log_volume_0,35.897
15,Close_1,23.832
16,High_1,23.948
17,Low_1,42.715
18,Open_1,41.986
19,Volume_1,115.253
20,daily_return_1,35.909
21,log_return_1,23.713
22,volume_change_1,42.809
23,relative_volume_1,23.881
24,high_low_range_1,23.841
25,excess_return_1,24.021
26,daily_return_zscore_1,23.642
27,log_return_zscore_1,43.058
28,volume_change_zscore_1,42.616
29,relative_volume_zscore_1,35.874
30,log_volume_1,23.96
31,Close_2,24.148
32,High_2,24.147
33,Low_2,35.96
34,Open_2,35.831
35,Volume_2,103.339
36,daily_return_2,36.155
37,log_return_2,23.983
38,volume_change_2,23.906
39,relative_volume_2,24.028
40,high_low_range_2,36.272
41,excess_return_2,23.625
42,daily_return_zscore_2,35.844
43,log_return_zscore_2,24.217
44,volume_change_zscore_2,24.252
45,relative_volume_zscore_2,42.873
46,log_volume_2,23.848
