feature_index,feature_name,importance_score
0,High_0,23.337
1,Low_0,23.218
2,Open_0,23.414
3,Volume_0,54.177
4,daily_return_0,23.469
5,log_return_0,35.721
6,volume_change_0,23.892
7,relative_volume_0,23.629
8,high_low_range_0,23.357
9,excess_return_0,35.911
10,daily_return_zscore_0,23.494
11,log_return_zscore_0,42.607
12,volume_change_zscore_0,43.959
13,relative_volume_zscore_0,46.839
14,log_volume_0,23.851
15,Close_1,42.676
16,High_1,23.972
17,Low_1,35.787
18,Open_1,23.594
19,Volume_1,43.823
20,daily_return_1,35.779
21,log_return_1,35.781
22,volume_change_1,23.691
23,relative_volume_1,23.622
24,high_low_range_1,23.384
25,excess_return_1,23.743
26,daily_return_zscore_1,35.868
27,log_return_zscore_1,42.341
28,volume_change_zscore_1,36.011
29,relative_volume_zscore_1,35.856
30,log_volume_1,42.631
31,Close_2,35.927
32,High_2,23.367
33,Low_2,35.53
34,Open_2,23.942
35,Volume_2,50.224
36,daily_return_2,23.332
37,log_return_2,41.893
38,volume_change_2,23.866
39,relative_volume_2,23.514
40,high_low_range_2,23.381
41,excess_return_2,35.938
42,daily_return_zscore_2,48.519
43,log_return_zscore_2,23.85
44,volume_change_zscore_2,23.886
45,relative_volume_zscore_2,23.422
46,log_volume_2,35.881
