feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.354
1,relative_volume_zscore_0,42.416
2,Close_0,36.493
3,Volume_0,23.666
4,Open_0,23.711
5,Low_0,23.551
6,relative_volume_0,36.393
7,high_low_range_0,23.896
8,daily_return_0,23.82
9,volume_change_0,36.408
10,log_return_0,23.898
11,excess_return_0,23.399
12,High_0,23.662
13,volume_change_zscore_0,23.896
14,log_return_zscore_0,43.448
15,log_volume_1,36.263
16,daily_return_zscore_1,36.413
17,relative_volume_zscore_1,43.483
18,Close_1,36.253
19,Volume_1,36.478
20,Open_1,36.185
21,Low_1,23.684
22,relative_volume_1,23.489
23,high_low_range_1,43.538
24,daily_return_1,36.472
25,volume_change_1,23.912
26,log_return_1,23.182
27,excess_return_1,23.713
28,High_1,23.793
29,volume_change_zscore_1,23.619
30,log_return_zscore_1,42.396
31,log_volume_2,36.424
32,daily_return_zscore_2,43.503
33,relative_volume_zscore_2,43.58
34,Close_2,43.415
35,Volume_2,23.622
36,Open_2,23.894
37,Low_2,43.608
38,relative_volume_2,23.129
39,high_low_range_2,23.464
40,daily_return_2,43.585
41,volume_change_2,23.421
42,log_return_2,43.443
43,excess_return_2,23.881
44,High_2,43.397
45,volume_change_zscore_2,36.219
46,log_return_zscore_2,23.95
47,ticker,36.285
48,time_period_idx,23.159
