feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.431
1,relative_volume_zscore_0,42.359
2,Close_0,36.407
3,Volume_0,23.232
4,Open_0,43.461
5,Low_0,43.348
6,relative_volume_0,23.359
7,high_low_range_0,23.843
8,daily_return_0,23.724
9,volume_change_0,23.637
10,log_return_0,43.709
11,excess_return_0,23.761
12,High_0,36.273
13,volume_change_zscore_0,36.378
14,log_return_zscore_0,23.337
15,log_volume_1,23.761
16,daily_return_zscore_1,23.823
17,relative_volume_zscore_1,43.563
18,Close_1,23.853
19,Volume_1,43.554
20,Open_1,23.88
21,Low_1,23.885
22,relative_volume_1,43.56
23,high_low_range_1,43.396
24,daily_return_1,23.718
25,volume_change_1,36.238
26,log_return_1,23.955
27,excess_return_1,36.31
28,High_1,36.316
29,volume_change_zscore_1,43.457
30,log_return_zscore_1,42.354
31,log_volume_2,22.902
32,daily_return_zscore_2,23.731
33,relative_volume_zscore_2,36.478
34,Close_2,23.9
35,Volume_2,36.476
36,Open_2,23.966
37,Low_2,36.344
38,relative_volume_2,43.521
39,high_low_range_2,23.484
40,daily_return_2,23.092
41,volume_change_2,23.624
42,log_return_2,23.852
43,excess_return_2,36.387
44,High_2,23.998
45,volume_change_zscore_2,23.976
46,log_return_zscore_2,36.132
47,ticker,36.227
48,time_period_idx,23.783
