feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.457
1,relative_volume_zscore_0,43.627
2,Close_0,36.425
3,Volume_0,23.929
4,Open_0,36.422
5,Low_0,36.432
6,relative_volume_0,23.671
7,high_low_range_0,36.224
8,daily_return_0,36.354
9,volume_change_0,23.574
10,log_return_0,36.444
11,excess_return_0,23.578
12,High_0,23.738
13,volume_change_zscore_0,43.636
14,log_return_zscore_0,23.619
15,log_volume_1,23.573
16,daily_return_zscore_1,23.082
17,relative_volume_zscore_1,23.679
18,Close_1,23.881
19,Volume_1,23.848
20,Open_1,23.412
21,Low_1,43.55
22,relative_volume_1,23.422
23,high_low_range_1,23.544
24,daily_return_1,43.431
25,volume_change_1,24.073
26,log_return_1,36.344
27,excess_return_1,36.199
28,High_1,23.879
29,volume_change_zscore_1,36.079
30,log_return_zscore_1,43.412
31,log_volume_2,42.347
32,daily_return_zscore_2,23.9
33,relative_volume_zscore_2,23.954
34,Close_2,43.513
35,Volume_2,23.62
36,Open_2,36.479
37,Low_2,43.606
38,relative_volume_2,23.776
39,high_low_range_2,43.419
40,daily_return_2,43.334
41,volume_change_2,23.594
42,log_return_2,23.414
43,excess_return_2,36.322
44,High_2,23.716
45,volume_change_zscore_2,42.28
46,log_return_zscore_2,43.472
47,ticker,23.871
48,time_period_idx,24.065
