feature_index,feature_name,importance_score
0,High_0,23.416
1,Low_0,23.381
2,Open_0,41.465
3,Volume_0,42.681
4,daily_return_0,35.38
5,log_return_0,42.152
6,volume_change_0,22.928
7,relative_volume_0,35.197
8,high_low_range_0,22.923
9,excess_return_0,23.614
10,daily_return_zscore_0,23.383
11,log_return_zscore_0,23.405
12,volume_change_zscore_0,35.26
13,relative_volume_zscore_0,35.501
14,log_volume_0,23.308
15,Close_1,23.579
16,High_1,23.403
17,Low_1,23.425
18,Open_1,42.079
19,Volume_1,51.169
20,daily_return_1,23.043
21,log_return_1,23.357
22,volume_change_1,41.969
23,relative_volume_1,35.251
24,high_low_range_1,35.404
25,excess_return_1,35.666
26,daily_return_zscore_1,22.622
27,log_return_zscore_1,23.381
28,volume_change_zscore_1,35.548
29,relative_volume_zscore_1,23.13
30,log_volume_1,35.691
31,Close_2,23.333
32,High_2,23.248
33,Low_2,35.471
34,Open_2,35.396
35,Volume_2,45.249
36,daily_return_2,23.581
37,log_return_2,42.233
38,volume_change_2,22.956
39,relative_volume_2,35.177
40,high_low_range_2,23.651
41,excess_return_2,42.101
42,daily_return_zscore_2,23.636
43,log_return_zscore_2,42.099
44,volume_change_zscore_2,23.081
45,relative_volume_zscore_2,23.192
46,log_volume_2,42.152
