feature_index,feature_name,importance_score
0,High_0,22.265
1,Low_0,23.858
2,Open_0,36.238
3,Volume_0,60.544
4,daily_return_0,23.504
5,log_return_0,23.936
6,volume_change_0,44.064
7,relative_volume_0,42.908
8,high_low_range_0,35.872
9,excess_return_0,35.853
10,daily_return_zscore_0,36.54
11,log_return_zscore_0,43.224
12,volume_change_zscore_0,24.183
13,relative_volume_zscore_0,43.197
14,log_volume_0,35.977
15,Close_1,36.274
16,High_1,35.655
17,Low_1,24.207
18,Open_1,23.994
19,Volume_1,63.221
20,daily_return_1,35.628
21,log_return_1,24.153
22,volume_change_1,24.155
23,relative_volume_1,23.818
24,high_low_range_1,23.065
25,excess_return_1,23.979
26,daily_return_zscore_1,36.149
27,log_return_zscore_1,43.404
28,volume_change_zscore_1,43.662
29,relative_volume_zscore_1,23.855
30,log_volume_1,43.006
31,Close_2,36.659
32,High_2,23.347
33,Low_2,23.596
34,Open_2,23.184
35,Volume_2,51.047
36,daily_return_2,23.906
37,log_return_2,23.666
38,volume_change_2,24.127
39,relative_volume_2,23.971
40,high_low_range_2,36.12
41,excess_return_2,24.192
42,daily_return_zscore_2,23.397
43,log_return_zscore_2,23.584
44,volume_change_zscore_2,24.093
45,relative_volume_zscore_2,36.039
46,log_volume_2,42.25
