feature_index,feature_name,importance_score
0,log_volume_0,16.252
1,log_return_std_0,16.149
2,low_std_0,24.832
3,excess_return_std_0,28.49
4,daily_return_std_0,16.407
5,open_std_0,28.417
6,relative_volume_std_0,28.442
7,high_low_range_std_0,16.311
8,high_std_0,28.349
9,volume_change_std_0,24.833
10,close_std_1,15.818
11,log_volume_1,16.173
12,log_return_std_1,16.05
13,low_std_1,16.43
14,excess_return_std_1,16.474
15,daily_return_std_1,16.313
16,open_std_1,15.761
17,relative_volume_std_1,24.789
18,high_low_range_std_1,24.686
19,high_std_1,16.221
20,volume_change_std_1,24.835
21,close_std_2,24.961
22,log_volume_2,28.433
23,log_return_std_2,28.617
24,low_std_2,16.106
25,excess_return_std_2,16.441
26,daily_return_std_2,16.496
27,open_std_2,16.275
28,relative_volume_std_2,24.909
29,high_low_range_std_2,28.45
30,high_std_2,28.558
31,volume_change_std_2,16.293
32,ticker,28.586
33,time_period_idx,28.658
