feature_index,feature_name,importance_score
0,log_volume_0,16.272
1,log_return_std_0,24.982
2,low_std_0,28.584
3,excess_return_std_0,28.414
4,daily_return_std_0,28.523
5,open_std_0,16.019
6,relative_volume_std_0,16.34
7,high_low_range_std_0,16.141
8,high_std_0,28.488
9,volume_change_std_0,16.393
10,close_std_1,24.954
11,log_volume_1,15.992
12,log_return_std_1,15.988
13,low_std_1,28.41
14,excess_return_std_1,24.857
15,daily_return_std_1,16.162
16,open_std_1,28.531
17,relative_volume_std_1,28.619
18,high_low_range_std_1,15.738
19,high_std_1,24.878
20,volume_change_std_1,16.16
21,close_std_2,16.353
22,log_volume_2,24.947
23,log_return_std_2,28.556
24,low_std_2,16.361
25,excess_return_std_2,16.016
26,daily_return_std_2,16.478
27,open_std_2,16.494
28,relative_volume_std_2,24.857
29,high_low_range_std_2,28.386
30,high_std_2,28.489
31,volume_change_std_2,24.891
32,ticker,16.303
33,time_period_idx,16.32
