window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
132,16,TSLA,7.24269,2024-08-15,2024-08-19,1.9291933562062111,18.313635487693517,1.549445483829171,1.3657157477499202,1.7714043655099647,1.5703235253080907,0.5878053599135277,2.0675247399928796,-0.0205210624485412,1.624608076285017,1.5327687045201934,1.7529034873847458,18.30150412395825,0.1382767931952863,1.8987507100559624,0.2414614215836168,0.1213241992936539,1.561932588326447,1.4598659631078286,-0.4209477050259338,1.9680939525068093,-0.1876446771167357,1.807671127595771,18.15195389409917,0.5437006119856628,1.8557950399891103,0.6141218827399617,0.534646776518648,2.0192314637203768,0.6727745552821413,-0.3575892807247168,1.7267273139640351,-0.7667191143460726
