window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
62,14,NVDA,2.41307,2024-11-18,2024-11-20,19.21758415849818,-0.680121351648198,0.5302489996521833,140.12744140625,221866000.0,139.47755210471132,137.1279241566863,1.095690732196544,0.032081730594858,-0.0128891843155937,-0.1130075251996038,-0.012972970588228,-0.0168069987101348,141.52722527651324,-0.6875507571420673,-0.6759842419005083,19.244131806197288,1.628819113204311,0.3335745774357675,146.98634338378906,227834900.0,141.2972716123141,140.96732287230222,1.0889761306517651,0.0435491818598881,0.0489476001895596,0.0269031757907927,0.0477873760116571,0.0449840153610896,147.10633445236968,-0.1212739989132014,1.6127530147839797,19.55166890203464,-0.3373661452339918,2.2153143603024588,145.8665313720703,309871700.0,147.38629113505743,142.70703603144835,1.4345769243500586,0.0338401315465239,-0.0076184765600628,0.3600712621288486,-0.0076476453951076,-0.0076404274223149,147.5362609033671,1.8786990133366024,-0.3306933981728643
