window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
159,2,LLY,10.2477,2023-09-06,2023-09-08,1.527425722658317,14.701053793379767,0.2790299662657142,0.7994654396957074,1.058054191607952,0.2763675966855273,1.563774758968472,0.8907350000377766,0.0984929717388608,1.6377896757248884,0.1086497472262541,2.3972828511880433,15.125760727512992,1.9820672568351212,2.0565243357065937,1.8857789222668595,1.9935913894899475,1.7205285681382287,1.8894652778150092,1.3566471679081276,2.6695421451685815,1.5576269355705863,2.3240759028066043,15.276054184826906,1.522267474108149,2.1386090224188177,1.2007415354073203,1.5275826131587995,2.027686535493945,1.591344591728742,1.5798770614805997,2.332162230914709,0.1421084859295384
