feature_index,feature_name,importance_score
0,High_0,23.446
1,Low_0,23.512
2,Open_0,35.94
3,Volume_0,51.606
4,daily_return_0,23.481
5,log_return_0,42.32
6,volume_change_0,23.717
7,relative_volume_0,35.999
8,high_low_range_0,23.277
9,excess_return_0,23.696
10,daily_return_zscore_0,49.484
11,log_return_zscore_0,43.89
12,volume_change_zscore_0,42.616
13,relative_volume_zscore_0,48.771
14,log_volume_0,23.778
15,Close_1,23.544
16,High_1,42.167
17,Low_1,35.704
18,Open_1,35.408
19,Volume_1,44.816
20,daily_return_1,23.013
21,log_return_1,23.805
22,volume_change_1,35.548
23,relative_volume_1,35.826
24,high_low_range_1,35.747
25,excess_return_1,23.542
26,daily_return_zscore_1,23.768
27,log_return_zscore_1,23.54
28,volume_change_zscore_1,23.504
29,relative_volume_zscore_1,35.84
30,log_volume_1,44.376
31,Close_2,23.795
32,High_2,23.237
33,Low_2,23.667
34,Open_2,23.614
35,Volume_2,46.167
36,daily_return_2,23.59
37,log_return_2,23.396
38,volume_change_2,35.933
39,relative_volume_2,23.666
40,high_low_range_2,23.621
41,excess_return_2,35.644
42,daily_return_zscore_2,41.774
43,log_return_zscore_2,23.369
44,volume_change_zscore_2,23.503
45,relative_volume_zscore_2,35.554
46,log_volume_2,36.023
