feature_index,feature_name,importance_score
0,high_std_0,144.426
1,low_std_0,135.512
2,close_std_0,421.781
3,daily_return_std_0,36.898
4,log_return_std_0,34.166
5,volume_change_std_0,32.458
6,relative_volume_std_0,75.298
7,log_volume_0,19.936
8,high_low_range_std_0,21.182
9,excess_return_std_0,24.41
10,open_std_1,197.133
11,high_std_1,181.266
12,low_std_1,140.816
13,close_std_1,123.2
14,daily_return_std_1,17.699
15,log_return_std_1,18.535
16,volume_change_std_1,32.565
17,relative_volume_std_1,22.075
18,log_volume_1,20.321
19,high_low_range_std_1,37.54
20,excess_return_std_1,19.199
21,open_std_2,73.475
22,high_std_2,62.317
23,low_std_2,37.889
24,close_std_2,24.251
25,daily_return_std_2,19.842
26,log_return_std_2,18.477
27,volume_change_std_2,19.256
28,relative_volume_std_2,20.98
29,log_volume_2,17.684
30,high_low_range_std_2,20.201
31,excess_return_std_2,19.649
