feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.378
1,relative_volume_zscore_0,36.237
2,Close_0,43.552
3,Volume_0,23.822
4,Open_0,43.333
5,Low_0,36.415
6,relative_volume_0,36.266
7,high_low_range_0,23.684
8,daily_return_0,23.559
9,volume_change_0,42.411
10,log_return_0,23.96
11,excess_return_0,43.597
12,High_0,23.571
13,volume_change_zscore_0,23.609
14,log_return_zscore_0,43.504
15,log_volume_1,23.191
16,daily_return_zscore_1,23.53
17,relative_volume_zscore_1,23.561
18,Close_1,43.368
19,Volume_1,23.445
20,Open_1,23.28
21,Low_1,23.832
22,relative_volume_1,43.609
23,high_low_range_1,23.679
24,daily_return_1,43.474
25,volume_change_1,23.901
26,log_return_1,36.326
27,excess_return_1,36.198
28,High_1,36.353
29,volume_change_zscore_1,43.619
30,log_return_zscore_1,36.311
31,log_volume_2,23.94
32,daily_return_zscore_2,42.319
33,relative_volume_zscore_2,36.392
34,Close_2,23.404
35,Volume_2,23.879
36,Open_2,43.45
37,Low_2,23.516
38,relative_volume_2,23.883
39,high_low_range_2,36.283
40,daily_return_2,36.319
41,volume_change_2,23.978
42,log_return_2,43.494
43,excess_return_2,23.611
44,High_2,23.781
45,volume_change_zscore_2,36.36
46,log_return_zscore_2,23.524
47,ticker,23.925
48,time_period_idx,23.659
