feature_index,feature_name,importance_score
0,log_volume_0,16.102
1,log_return_std_0,24.874
2,low_std_0,28.367
3,excess_return_std_0,15.999
4,daily_return_std_0,16.375
5,open_std_0,28.533
6,relative_volume_std_0,24.854
7,high_low_range_std_0,16.508
8,high_std_0,16.244
9,volume_change_std_0,16.166
10,close_std_1,28.535
11,log_volume_1,16.189
12,log_return_std_1,24.891
13,low_std_1,28.66
14,excess_return_std_1,16.268
15,daily_return_std_1,16.336
16,open_std_1,24.916
17,relative_volume_std_1,16.497
18,high_low_range_std_1,16.514
19,high_std_1,24.881
20,volume_change_std_1,16.288
21,close_std_2,15.605
22,log_volume_2,28.457
23,log_return_std_2,24.741
24,low_std_2,16.279
25,excess_return_std_2,15.889
26,daily_return_std_2,28.518
27,open_std_2,28.469
28,relative_volume_std_2,24.877
29,high_low_range_std_2,28.495
30,high_std_2,16.472
31,volume_change_std_2,16.315
32,ticker,28.372
33,time_period_idx,28.594
