feature_index,feature_name,importance_score
0,log_volume_0,28.638
1,log_return_std_0,16.051
2,low_std_0,24.919
3,excess_return_std_0,24.914
4,daily_return_std_0,16.484
5,open_std_0,28.496
6,relative_volume_std_0,16.391
7,high_low_range_std_0,24.874
8,high_std_0,28.487
9,volume_change_std_0,28.582
10,close_std_1,28.517
11,log_volume_1,28.55
12,log_return_std_1,28.427
13,low_std_1,16.037
14,excess_return_std_1,16.277
15,daily_return_std_1,24.934
16,open_std_1,24.866
17,relative_volume_std_1,16.325
18,high_low_range_std_1,28.426
19,high_std_1,16.464
20,volume_change_std_1,24.861
21,close_std_2,28.461
22,log_volume_2,16.149
23,log_return_std_2,16.189
24,low_std_2,15.916
25,excess_return_std_2,16.462
26,daily_return_std_2,16.403
27,open_std_2,28.416
28,relative_volume_std_2,24.883
29,high_low_range_std_2,16.484
30,high_std_2,16.041
31,volume_change_std_2,16.416
32,ticker,16.178
33,time_period_idx,16.264
