feature_index,feature_name,importance_score
0,log_volume_0,28.493
1,log_return_std_0,28.37
2,low_std_0,28.367
3,excess_return_std_0,24.928
4,daily_return_std_0,16.094
5,open_std_0,16.43
6,relative_volume_std_0,28.532
7,high_low_range_std_0,16.36
8,high_std_0,24.878
9,volume_change_std_0,16.41
10,close_std_1,16.467
11,log_volume_1,16.402
12,log_return_std_1,16.119
13,low_std_1,16.319
14,excess_return_std_1,24.717
15,daily_return_std_1,28.586
16,open_std_1,16.362
17,relative_volume_std_1,16.16
18,high_low_range_std_1,16.195
19,high_std_1,16.397
20,volume_change_std_1,28.566
21,close_std_2,28.438
22,log_volume_2,24.859
23,log_return_std_2,15.959
24,low_std_2,24.978
25,excess_return_std_2,28.52
26,daily_return_std_2,16.185
27,open_std_2,28.622
28,relative_volume_std_2,16.248
29,high_low_range_std_2,16.387
30,high_std_2,24.924
31,volume_change_std_2,24.828
32,ticker,28.506
33,time_period_idx,16.047
