feature_index,feature_name,importance_score
0,feature_0,9.469
1,feature_1,9.633
2,feature_2,6.893
3,feature_3,6.882
4,feature_4,9.559
5,feature_5,6.732
6,feature_6,9.503
7,feature_7,6.917
8,feature_8,9.569
9,feature_9,9.601
10,feature_10,9.47
11,feature_11,6.944
12,feature_12,9.474
13,feature_13,9.321
14,feature_14,9.401
