window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
122,10,NVDA,9.0688,2024-07-03,2024-07-08,0.9332912197023188,19.18962625755788,1.286819199244542,-0.2144398348730551,1.2579549627762343,1.292629195936053,-0.6526906298127935,-1.0027257611694107,0.4191310178870312,0.034124724734362,-0.067209444461546,0.4431962034553271,19.182311937886265,-0.4065632831226249,1.6338894278342186,-0.5410257874242319,-0.4179991423601006,1.4562904649327413,-0.7255142384166198,-1.260706803380645,0.8671455328942864,0.299311402991504,1.1550840468586696,19.286424433449977,0.4688892680121646,1.7612955902879412,0.5009823462846892,0.4562548328792594,1.451772363266269,-0.0964549170048927,-0.8004817461284954,1.703862190460186,1.1058364370457805
