window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
95,18,META,10.2382,2024-03-07,2024-03-11,2.0417589202978026,16.737940742245993,1.7182068011704246,1.7715931476382376,1.788551882215438,1.7295739709193183,1.4531572375681314,1.8922227991192249,2.3241025642737085,2.1561849759575775,1.8141498089184995,1.1251396194203225,16.737337969505514,-1.0252861894622711,1.2006147816137225,-0.926009708226299,-1.021272264532482,1.8847418369661684,1.479415360389834,2.258426958795736,1.764811158713289,-0.1310736146031544,-1.1778605403644242,16.83243180131901,-2.0164554390968275,-1.519958574547123,-2.3589466730333033,-1.9920353880912536,0.1457714296694023,1.355086466624572,1.489043002875674,-0.3723894513086009,0.0621738587362881
