feature_index,feature_name,importance_score
0,High_0,42.085
1,Low_0,23.693
2,Open_0,23.455
3,Volume_0,36.359
4,daily_return_0,35.526
5,log_return_0,35.541
6,volume_change_0,23.418
7,relative_volume_0,23.664
8,high_low_range_0,23.445
9,excess_return_0,23.715
10,daily_return_zscore_0,35.8
11,log_return_zscore_0,35.917
12,volume_change_zscore_0,35.794
13,relative_volume_zscore_0,23.336
14,log_volume_0,36.2
15,Close_1,55.994
16,High_1,56.726
17,Low_1,56.425
18,Open_1,23.419
19,Volume_1,46.201
20,daily_return_1,23.673
21,log_return_1,35.364
22,volume_change_1,42.016
23,relative_volume_1,46.344
24,high_low_range_1,23.091
25,excess_return_1,23.782
26,daily_return_zscore_1,23.289
27,log_return_zscore_1,23.577
28,volume_change_zscore_1,23.307
29,relative_volume_zscore_1,36.127
30,log_volume_1,23.298
31,Close_2,64.523
32,High_2,62.63
33,Low_2,23.708
34,Open_2,23.563
35,Volume_2,51.177
36,daily_return_2,23.009
37,log_return_2,23.506
38,volume_change_2,46.511
39,relative_volume_2,36.084
40,high_low_range_2,23.75
41,excess_return_2,22.972
42,daily_return_zscore_2,36.027
43,log_return_zscore_2,35.993
44,volume_change_zscore_2,23.829
45,relative_volume_zscore_2,23.46
46,log_volume_2,23.722
