feature_index,feature_name,importance_score
0,log_volume_0,24.787
1,log_return_std_0,28.517
2,low_std_0,16.292
3,excess_return_std_0,24.828
4,daily_return_std_0,16.217
5,open_std_0,28.479
6,relative_volume_std_0,16.482
7,high_low_range_std_0,15.948
8,high_std_0,16.486
9,volume_change_std_0,16.293
10,close_std_1,28.401
11,log_volume_1,16.185
12,log_return_std_1,16.072
13,low_std_1,28.484
14,excess_return_std_1,16.489
15,daily_return_std_1,28.499
16,open_std_1,16.249
17,relative_volume_std_1,28.384
18,high_low_range_std_1,28.596
19,high_std_1,16.534
20,volume_change_std_1,24.862
21,close_std_2,16.231
22,log_volume_2,28.582
23,log_return_std_2,16.376
24,low_std_2,28.488
25,excess_return_std_2,24.827
26,daily_return_std_2,16.181
27,open_std_2,28.57
28,relative_volume_std_2,16.103
29,high_low_range_std_2,24.967
30,high_std_2,16.157
31,volume_change_std_2,24.847
32,ticker,24.676
33,time_period_idx,16.242
