window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
91,29,CRM,10.8917,2023-05-30,2023-06-01,1.945865510407334,16.159333654934642,0.5714720787693799,1.843905757386151,0.9370778395619191,0.5690635818401993,1.984305517690712,2.2243385110924345,2.1841089511205993,2.155217870715752,1.598509102606295,2.0745934671537185,16.792263915878472,0.757987077181908,1.7403513580844154,1.551366484380556,0.7590057561781326,1.6646029606409531,2.433849661234936,2.174912752387813,2.002287931845084,2.0112202370592036,-0.0226362469183157,16.855613769083714,-2.1945477114931693,-0.9928455119854176,-2.4180045906279424,-2.174792596892091,-0.7575353743586568,1.4449340095094634,2.101793565502244,0.0572044011244859,-0.3397859696052088
