feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.551
1,relative_volume_zscore_0,23.591
2,Close_0,23.597
3,Volume_0,36.378
4,Open_0,23.398
5,Low_0,36.297
6,relative_volume_0,36.522
7,high_low_range_0,23.978
8,daily_return_0,23.366
9,volume_change_0,36.245
10,log_return_0,23.955
11,excess_return_0,23.339
12,High_0,23.931
13,volume_change_zscore_0,23.934
14,log_return_zscore_0,23.88
15,log_volume_1,42.434
16,daily_return_zscore_1,22.953
17,relative_volume_zscore_1,23.301
18,Close_1,36.405
19,Volume_1,23.93
20,Open_1,23.364
21,Low_1,36.3
22,relative_volume_1,36.463
23,high_low_range_1,43.517
24,daily_return_1,36.342
25,volume_change_1,42.352
26,log_return_1,36.299
27,excess_return_1,43.474
28,High_1,23.377
29,volume_change_zscore_1,23.927
30,log_return_zscore_1,23.803
31,log_volume_2,23.171
32,daily_return_zscore_2,23.55
33,relative_volume_zscore_2,43.439
34,Close_2,43.691
35,Volume_2,36.236
36,Open_2,23.445
37,Low_2,23.493
38,relative_volume_2,36.449
39,high_low_range_2,43.519
40,daily_return_2,23.255
41,volume_change_2,23.756
42,log_return_2,43.37
43,excess_return_2,23.899
44,High_2,36.091
45,volume_change_zscore_2,43.453
46,log_return_zscore_2,43.5
47,ticker,23.415
48,time_period_idx,43.486
