feature_index,feature_name,importance_score
0,High_0,35.528
1,Low_0,23.542
2,Open_0,35.423
3,Volume_0,44.954
4,daily_return_0,35.542
5,log_return_0,41.555
6,volume_change_0,23.32
7,relative_volume_0,35.531
8,high_low_range_0,35.208
9,excess_return_0,22.849
10,daily_return_zscore_0,42.081
11,log_return_zscore_0,23.16
12,volume_change_zscore_0,23.589
13,relative_volume_zscore_0,23.462
14,log_volume_0,23.156
15,Close_1,23.606
16,High_1,23.019
17,Low_1,23.577
18,Open_1,23.62
19,Volume_1,49.37
20,daily_return_1,41.904
21,log_return_1,35.568
22,volume_change_1,23.104
23,relative_volume_1,35.229
24,high_low_range_1,23.445
25,excess_return_1,23.467
26,daily_return_zscore_1,22.699
27,log_return_zscore_1,23.192
28,volume_change_zscore_1,22.696
29,relative_volume_zscore_1,42.315
30,log_volume_1,35.608
31,Close_2,35.384
32,High_2,35.536
33,Low_2,23.421
34,Open_2,23.202
35,Volume_2,45.784
36,daily_return_2,42.261
37,log_return_2,42.184
38,volume_change_2,42.287
39,relative_volume_2,23.56
40,high_low_range_2,23.642
41,excess_return_2,23.599
42,daily_return_zscore_2,23.32
43,log_return_zscore_2,23.253
44,volume_change_zscore_2,35.416
45,relative_volume_zscore_2,42.136
46,log_volume_2,35.32
