feature_index,feature_name,importance_score
0,log_volume_0,28.563
1,log_return_std_0,15.797
2,low_std_0,15.456
3,excess_return_std_0,28.328
4,daily_return_std_0,16.167
5,open_std_0,28.468
6,relative_volume_std_0,28.409
7,high_low_range_std_0,15.898
8,high_std_0,24.658
9,volume_change_std_0,28.553
10,close_std_1,16.536
11,log_volume_1,16.512
12,log_return_std_1,16.188
13,low_std_1,28.283
14,excess_return_std_1,24.675
15,daily_return_std_1,16.442
16,open_std_1,16.358
17,relative_volume_std_1,16.269
18,high_low_range_std_1,28.487
19,high_std_1,16.294
20,volume_change_std_1,16.461
21,close_std_2,28.574
22,log_volume_2,16.503
23,log_return_std_2,28.569
24,low_std_2,16.193
25,excess_return_std_2,24.918
26,daily_return_std_2,24.711
27,open_std_2,24.84
28,relative_volume_std_2,16.291
29,high_low_range_std_2,24.866
30,high_std_2,28.766
31,volume_change_std_2,16.318
32,ticker,24.936
33,time_period_idx,16.229
