feature_index,feature_name,importance_score
0,High_0,35.669
1,Low_0,22.885
2,Open_0,23.369
3,Volume_0,23.687
4,daily_return_0,23.493
5,log_return_0,35.588
6,volume_change_0,43.897
7,relative_volume_0,22.663
8,high_low_range_0,35.769
9,excess_return_0,23.317
10,daily_return_zscore_0,23.686
11,log_return_zscore_0,43.185
12,volume_change_zscore_0,48.925
13,relative_volume_zscore_0,52.801
14,log_volume_0,23.864
15,Close_1,23.799
16,High_1,23.591
17,Low_1,23.666
18,Open_1,23.716
19,Volume_1,59.799
20,daily_return_1,35.748
21,log_return_1,35.884
22,volume_change_1,23.686
23,relative_volume_1,23.775
24,high_low_range_1,23.808
25,excess_return_1,35.886
26,daily_return_zscore_1,44.671
27,log_return_zscore_1,42.935
28,volume_change_zscore_1,59.081
29,relative_volume_zscore_1,23.568
30,log_volume_1,23.18
31,Close_2,23.411
32,High_2,35.621
33,Low_2,35.556
34,Open_2,35.44
35,Volume_2,57.226
36,daily_return_2,23.537
37,log_return_2,41.802
38,volume_change_2,23.712
39,relative_volume_2,23.072
40,high_low_range_2,23.728
41,excess_return_2,35.373
42,daily_return_zscore_2,35.497
43,log_return_zscore_2,35.548
44,volume_change_zscore_2,23.874
45,relative_volume_zscore_2,23.749
46,log_volume_2,42.557
