feature_index,feature_name,importance_score
0,log_volume_0,24.96
1,log_return_std_0,28.546
2,low_std_0,28.32
3,excess_return_std_0,15.903
4,daily_return_std_0,16.382
5,open_std_0,28.453
6,relative_volume_std_0,16.325
7,high_low_range_std_0,24.977
8,high_std_0,16.492
9,volume_change_std_0,16.333
10,close_std_1,16.236
11,log_volume_1,16.341
12,log_return_std_1,24.908
13,low_std_1,16.359
14,excess_return_std_1,24.688
15,daily_return_std_1,15.881
16,open_std_1,24.857
17,relative_volume_std_1,24.87
18,high_low_range_std_1,28.451
19,high_std_1,28.358
20,volume_change_std_1,16.512
21,close_std_2,16.507
22,log_volume_2,28.608
23,log_return_std_2,28.608
24,low_std_2,16.266
25,excess_return_std_2,16.512
26,daily_return_std_2,28.565
27,open_std_2,15.799
28,relative_volume_std_2,16.465
29,high_low_range_std_2,28.447
30,high_std_2,28.644
31,volume_change_std_2,15.843
32,ticker,16.349
33,time_period_idx,24.804
