feature_index,feature_name,importance_score
0,High_0,36.157
1,Low_0,23.42
2,Open_0,23.884
3,Volume_0,49.576
4,daily_return_0,23.945
5,log_return_0,23.528
6,volume_change_0,23.43
7,relative_volume_0,23.577
8,high_low_range_0,41.932
9,excess_return_0,23.539
10,daily_return_zscore_0,35.885
11,log_return_zscore_0,35.927
12,volume_change_zscore_0,23.805
13,relative_volume_zscore_0,23.557
14,log_volume_0,23.974
15,Close_1,36.224
16,High_1,42.449
17,Low_1,42.532
18,Open_1,24.015
19,Volume_1,106.822
20,daily_return_1,36.013
21,log_return_1,42.442
22,volume_change_1,23.805
23,relative_volume_1,36.202
24,high_low_range_1,23.958
25,excess_return_1,23.666
26,daily_return_zscore_1,23.783
27,log_return_zscore_1,35.942
28,volume_change_zscore_1,36.059
29,relative_volume_zscore_1,23.689
30,log_volume_1,42.546
31,Close_2,23.18
32,High_2,23.787
33,Low_2,35.983
34,Open_2,23.561
35,Volume_2,102.595
36,daily_return_2,35.715
37,log_return_2,42.628
38,volume_change_2,23.467
39,relative_volume_2,42.79
40,high_low_range_2,23.905
41,excess_return_2,35.671
42,daily_return_zscore_2,23.592
43,log_return_zscore_2,23.526
44,volume_change_zscore_2,42.553
45,relative_volume_zscore_2,23.495
46,log_volume_2,36.059
