feature_index,feature_name,importance_score
0,High_0,23.042
1,Low_0,35.431
2,Open_0,35.449
3,Volume_0,42.83
4,daily_return_0,35.551
5,log_return_0,35.585
6,volume_change_0,35.148
7,relative_volume_0,23.503
8,high_low_range_0,23.521
9,excess_return_0,41.46
10,daily_return_zscore_0,35.488
11,log_return_zscore_0,23.416
12,volume_change_zscore_0,42.204
13,relative_volume_zscore_0,23.562
14,log_volume_0,35.599
15,Close_1,35.497
16,High_1,22.826
17,Low_1,35.573
18,Open_1,35.501
19,Volume_1,45.989
20,daily_return_1,42.123
21,log_return_1,23.612
22,volume_change_1,23.35
23,relative_volume_1,42.131
24,high_low_range_1,23.574
25,excess_return_1,23.601
26,daily_return_zscore_1,42.288
27,log_return_zscore_1,23.494
28,volume_change_zscore_1,23.086
29,relative_volume_zscore_1,23.509
30,log_volume_1,23.05
31,Close_2,23.61
32,High_2,35.441
33,Low_2,23.27
34,Open_2,23.281
35,Volume_2,51.378
36,daily_return_2,23.53
37,log_return_2,23.46
38,volume_change_2,22.966
39,relative_volume_2,23.235
40,high_low_range_2,35.4
41,excess_return_2,23.517
42,daily_return_zscore_2,42.141
43,log_return_zscore_2,23.462
44,volume_change_zscore_2,23.249
45,relative_volume_zscore_2,42.136
46,log_volume_2,42.316
