feature_index,feature_name,importance_score
0,High_0,23.966
1,Low_0,35.545
2,Open_0,23.807
3,Volume_0,61.127
4,daily_return_0,23.557
5,log_return_0,35.759
6,volume_change_0,42.496
7,relative_volume_0,23.538
8,high_low_range_0,35.923
9,excess_return_0,23.66
10,daily_return_zscore_0,23.835
11,log_return_zscore_0,41.951
12,volume_change_zscore_0,23.738
13,relative_volume_zscore_0,23.494
14,log_volume_0,42.387
15,Close_1,42.521
16,High_1,23.753
17,Low_1,24.009
18,Open_1,23.683
19,Volume_1,67.556
20,daily_return_1,35.576
21,log_return_1,35.958
22,volume_change_1,43.065
23,relative_volume_1,36.235
24,high_low_range_1,23.955
25,excess_return_1,23.589
26,daily_return_zscore_1,23.855
27,log_return_zscore_1,36.342
28,volume_change_zscore_1,24.01
29,relative_volume_zscore_1,35.679
30,log_volume_1,23.627
31,Close_2,23.596
32,High_2,24.001
33,Low_2,23.508
34,Open_2,36.06
35,Volume_2,48.92
36,daily_return_2,36.179
37,log_return_2,35.524
38,volume_change_2,23.706
39,relative_volume_2,36.325
40,high_low_range_2,22.826
41,excess_return_2,23.898
42,daily_return_zscore_2,42.959
43,log_return_zscore_2,42.531
44,volume_change_zscore_2,42.629
45,relative_volume_zscore_2,23.531
46,log_volume_2,23.779
