feature_index,feature_name,importance_score
0,log_volume_0,15.801
1,log_return_std_0,28.443
2,low_std_0,16.406
3,excess_return_std_0,16.315
4,daily_return_std_0,16.348
5,open_std_0,16.417
6,relative_volume_std_0,28.468
7,high_low_range_std_0,16.215
8,high_std_0,28.578
9,volume_change_std_0,16.294
10,close_std_1,16.204
11,log_volume_1,16.372
12,log_return_std_1,16.179
13,low_std_1,28.506
14,excess_return_std_1,16.224
15,daily_return_std_1,28.494
16,open_std_1,15.745
17,relative_volume_std_1,24.854
18,high_low_range_std_1,24.949
19,high_std_1,16.388
20,volume_change_std_1,16.458
21,close_std_2,28.461
22,log_volume_2,28.441
23,log_return_std_2,28.442
24,low_std_2,16.343
25,excess_return_std_2,16.262
26,daily_return_std_2,16.253
27,open_std_2,24.762
28,relative_volume_std_2,28.518
29,high_low_range_std_2,24.805
30,high_std_2,24.836
31,volume_change_std_2,24.853
32,ticker,28.649
33,time_period_idx,24.924
