window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
496,26,WMT,9.87116,2025-01-08,2025-01-13,0.5389202036279347,16.414757360520223,0.7920211930014598,0.3985334524920201,1.200364306634886,0.7874985666318787,0.1156446028519707,2.0490508588901717,-0.5075957228478833,0.0528859889792425,0.6323307122247513,1.6681767275987722,16.71367967065704,1.3647309895064297,1.675174099967182,2.617043359644304,1.3694254450370211,1.3503706944094849,2.125174204052498,0.5539192232453998,1.7868545203849626,1.0677996789396798,0.3859767336392228,16.739591124888374,-1.3767983846889822,0.6573711164584973,-1.6781643670290651,-1.3711001760692876,1.066598306733173,1.5028382291722524,0.2993104502589007,0.6418498764233713,-0.2229332116977073
