feature_index,feature_name,importance_score
0,feature_0,6.855
1,feature_1,9.494
2,feature_2,6.929
3,feature_3,6.662
4,feature_4,9.493
5,feature_5,6.885
6,feature_6,9.582
7,feature_7,9.332
8,feature_8,6.809
9,feature_9,9.592
10,feature_10,9.519
11,feature_11,9.51
12,feature_12,9.415
13,feature_13,9.521
14,feature_14,9.542
