feature_index,feature_name,importance_score
0,High_0,23.297
1,Low_0,35.896
2,Open_0,35.876
3,Volume_0,46.978
4,daily_return_0,23.752
5,log_return_0,24.069
6,volume_change_0,23.22
7,relative_volume_0,23.927
8,high_low_range_0,22.714
9,excess_return_0,23.521
10,daily_return_zscore_0,48.497
11,log_return_zscore_0,36.173
12,volume_change_zscore_0,23.049
13,relative_volume_zscore_0,42.524
14,log_volume_0,45.948
15,Close_1,35.556
16,High_1,35.815
17,Low_1,23.955
18,Open_1,23.981
19,Volume_1,53.824
20,daily_return_1,24
21,log_return_1,23.913
22,volume_change_1,36.008
23,relative_volume_1,35.865
24,high_low_range_1,23.52
25,excess_return_1,23.483
26,daily_return_zscore_1,23.987
27,log_return_zscore_1,42.107
28,volume_change_zscore_1,23.952
29,relative_volume_zscore_1,42.722
30,log_volume_1,48.862
31,Close_2,23.692
32,High_2,23.838
33,Low_2,35.728
34,Open_2,23.44
35,Volume_2,59.826
36,daily_return_2,23.842
37,log_return_2,23.733
38,volume_change_2,49.108
39,relative_volume_2,36.452
40,high_low_range_2,23.634
41,excess_return_2,24.03
42,daily_return_zscore_2,35.956
43,log_return_zscore_2,23.991
44,volume_change_zscore_2,51.439
45,relative_volume_zscore_2,36.026
46,log_volume_2,35.541
