window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
23,4,ABBV,12.0355,2023-04-27,2023-05-01,-2.6779792288155764,16.652422993115742,-2.683679858745728,-2.635617772150982,-2.692242980373485,-2.672110808912119,-2.4291366716155633,2.7775859210751785,2.648497248629846,-2.527932068321695,2.778091830928086,-1.6021040849093884,15.778951989256448,0.754854667990816,-1.789553899323339,0.4086528254440799,0.7719386098015416,-2.310352547510304,-0.2832657879465747,0.8149618056051308,-2.0485990122389177,-1.0466800579107236,-0.929133242065814,15.5384558897315,0.7317463842541494,-1.0061129320811026,0.6356652890764141,0.7476709224730131,-1.358795275831397,-0.7011998457341679,0.5936800210001457,-1.0876944735344891,-0.4979603037418179
