feature_index,feature_name,importance_score
0,log_volume_0,24.967
1,log_return_std_0,16.171
2,low_std_0,24.779
3,excess_return_std_0,16.252
4,daily_return_std_0,16.406
5,open_std_0,28.478
6,relative_volume_std_0,28.246
7,high_low_range_std_0,16.174
8,high_std_0,24.809
9,volume_change_std_0,24.851
10,close_std_1,24.583
11,log_volume_1,28.399
12,log_return_std_1,15.517
13,low_std_1,28.518
14,excess_return_std_1,16.528
15,daily_return_std_1,16.487
16,open_std_1,16.431
17,relative_volume_std_1,16.519
18,high_low_range_std_1,16.144
19,high_std_1,28.347
20,volume_change_std_1,28.43
21,close_std_2,16.499
22,log_volume_2,28.783
23,log_return_std_2,24.972
24,low_std_2,16.312
25,excess_return_std_2,16.33
26,daily_return_std_2,28.614
27,open_std_2,16.125
28,relative_volume_std_2,16.113
29,high_low_range_std_2,28.521
30,high_std_2,16.416
31,volume_change_std_2,16.397
32,ticker,24.978
33,time_period_idx,28.664
