feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.123
1,relative_volume_zscore_0,43.388
2,Close_0,43.556
3,Volume_0,23.558
4,Open_0,43.493
5,Low_0,23.816
6,relative_volume_0,36.241
7,high_low_range_0,22.797
8,daily_return_0,23.943
9,volume_change_0,43.409
10,log_return_0,42.365
11,excess_return_0,36.473
12,High_0,23.994
13,volume_change_zscore_0,43.531
14,log_return_zscore_0,43.591
15,log_volume_1,23.689
16,daily_return_zscore_1,23.892
17,relative_volume_zscore_1,36.505
18,Close_1,42.317
19,Volume_1,36.175
20,Open_1,43.576
21,Low_1,36.491
22,relative_volume_1,23.907
23,high_low_range_1,23.265
24,daily_return_1,23.109
25,volume_change_1,36.139
26,log_return_1,23.105
27,excess_return_1,36.495
28,High_1,43.516
29,volume_change_zscore_1,36.388
30,log_return_zscore_1,36.104
31,log_volume_2,23.507
32,daily_return_zscore_2,24.017
33,relative_volume_zscore_2,23.447
34,Close_2,23.197
35,Volume_2,36.457
36,Open_2,23.492
37,Low_2,23.584
38,relative_volume_2,43.496
39,high_low_range_2,24.037
40,daily_return_2,23.962
41,volume_change_2,23.98
42,log_return_2,23.781
43,excess_return_2,23.911
44,High_2,36.292
45,volume_change_zscore_2,22.732
46,log_return_zscore_2,23.794
47,ticker,43.444
48,time_period_idx,23.405
